,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,time,weekday
9047,2015/2/16 1:08,20.29,28.5,0.0,809.5,0.004193747,0,1,1
9048,2015/2/16 1:09,20.29,28.5,0.0,810.0,0.004193747,0,1,1
9049,2015/2/16 1:11,20.29,28.5,0.0,816.5,0.004193747,0,1,1
9050,2015/2/16 1:12,20.2,28.39,0.0,811.0,0.004154115999999999,0,1,1
9051,2015/2/16 1:13,20.245,28.4175,0.0,813.5,0.004169831,0,1,1
9052,2015/2/16 1:14,20.26,28.29,0.0,820.0,0.004154875,0,1,1
9053,2015/2/16 1:14,20.29,28.5,0.0,815.3333332999997,0.004193747,0,1,1
9054,2015/2/16 1:15,20.29,28.39,0.0,817.0,0.0041774509999999996,0,1,1
9055,2015/2/16 1:17,20.29,28.39,0.0,815.5,0.0041774509999999996,0,1,1
9056,2015/2/16 1:18,20.29,28.39,0.0,822.0,0.0041774509999999996,0,1,1
9057,2015/2/16 1:19,20.29,28.34,0.0,826.0,0.004170045,0,1,1
9058,2015/2/16 1:20,20.29,28.39,0.0,825.5,0.0041774509999999996,0,1,1
9059,2015/2/16 1:21,20.245,28.245,0.0,824.5,0.004144351,0,1,1
9060,2015/2/16 1:21,20.29,28.39,0.0,823.0,0.0041774509999999996,0,1,1
9061,2015/2/16 1:23,20.29,28.29,0.0,821.0,0.004162638,0,1,1
9062,2015/2/16 1:24,20.29,28.29,0.0,814.5,0.004162638,0,1,1
9063,2015/2/16 1:25,20.29,28.26,0.0,822.3333332999997,0.004158195,0,1,1
9064,2015/2/16 1:25,20.29,28.2,0.0,828.0,0.0041493070000000005,0,1,1
9065,2015/2/16 1:27,20.29,28.245,0.0,831.5,0.004155973,0,1,1
9066,2015/2/16 1:27,20.245,28.245,0.0,831.5,0.004144351,0,1,1
9067,2015/2/16 1:28,20.29,28.23,0.0,841.3333332999997,0.004153751,0,1,1
9068,2015/2/16 1:30,20.23,28.1,0.0,846.3333332999997,0.0041190870000000004,0,1,1
9069,2015/2/16 1:31,20.29,28.2,0.0,852.0,0.0041493070000000005,0,1,1
9070,2015/2/16 1:32,20.29,28.1,0.0,866.0,0.004134496,0,1,1
9071,2015/2/16 1:33,20.29,28.1,0.0,865.5,0.004134496,0,1,1
9072,2015/2/16 1:34,20.29,28.1,0.0,1018.5,0.004134496,0,1,1
9073,2015/2/16 1:34,20.29,28.05,0.0,953.5,0.00412709,0,1,1
9074,2015/2/16 1:36,20.29,28.05,0.0,926.0,0.00412709,0,1,1
9075,2015/2/16 1:37,20.29,28.1,0.0,921.3333332999997,0.004134496,0,1,1
9076,2015/2/16 1:38,20.29,28.1,0.0,905.0,0.004134496,0,1,1
9077,2015/2/16 1:38,20.34,28.05,0.0,885.0,0.004139945999999999,0,1,1
9078,2015/2/16 1:40,20.29,28.0,0.0,874.0,0.004119685,0,1,1
9079,2015/2/16 1:40,20.29,28.05,0.0,870.0,0.00412709,0,1,1
9080,2015/2/16 1:41,20.29,27.89,0.0,858.0,0.0041033929999999995,0,1,1
9081,2015/2/16 1:43,20.29,28.025,0.0,863.5,0.004123387,0,1,1
9082,2015/2/16 1:44,20.29,28.0,0.0,862.3333332999997,0.004119685,0,1,1
9083,2015/2/16 1:45,20.34,27.89,0.0,858.5,0.004116175,0,1,1
9084,2015/2/16 1:46,20.39,27.89,0.0,857.0,0.004128992,0,1,1
9085,2015/2/16 1:46,20.39,27.89,0.0,858.0,0.004128992,0,1,1
9086,2015/2/16 1:47,20.29,27.79,0.0,859.0,0.004088584,0,1,1
9087,2015/2/16 1:49,20.39,27.84,0.0,869.0,0.004121540999999999,0,1,1
9088,2015/2/16 1:50,20.35666667,27.79,0.0,859.3333332999997,0.004105572,0,1,1
9089,2015/2/16 1:51,20.39,27.79,0.0,853.0,0.00411409,0,1,1
9090,2015/2/16 1:52,20.39,27.79,0.0,853.0,0.00411409,0,1,1
9091,2015/2/16 1:53,20.39,27.79,0.0,851.5,0.00411409,0,1,1
9092,2015/2/16 1:53,20.39,27.79,0.0,859.5,0.00411409,0,1,1
9093,2015/2/16 1:54,20.39,27.7,0.0,859.0,0.004100678,0,1,1
9094,2015/2/16 1:56,20.39,27.6,0.0,852.0,0.0040857770000000005,0,1,1
9095,2015/2/16 1:57,20.39,27.7,0.0,852.5,0.004100678,0,1,1
9096,2015/2/16 1:58,20.39,27.65,0.0,845.0,0.0040932270000000005,0,1,1
9097,2015/2/16 1:59,20.39,27.7,0.0,851.5,0.004100678,0,1,1
9098,2015/2/16 1:59,20.39,27.6,0.0,863.0,0.0040857770000000005,0,1,1
9099,2015/2/16 2:00,20.39,27.6,0.0,859.0,0.0040857770000000005,0,2,1
9100,2015/2/16 2:02,20.39,27.7,0.0,860.0,0.004100678,0,2,1
9101,2015/2/16 2:03,20.39,27.6,0.0,851.6666667000003,0.0040857770000000005,0,2,1
9102,2015/2/16 2:04,20.39,27.53,0.0,853.5,0.004075347,0,2,1
9103,2015/2/16 2:05,20.39,27.5,0.0,851.3333332999997,0.0040708770000000005,0,2,1
9104,2015/2/16 2:06,20.39,27.55,0.0,854.25,0.0040783270000000005,0,2,1
9105,2015/2/16 2:06,20.39,27.55,0.0,852.0,0.0040783270000000005,0,2,1
9106,2015/2/16 2:08,20.39,27.5,0.0,854.0,0.0040708770000000005,0,2,1
9107,2015/2/16 2:09,20.39,27.46333333,0.0,853.0,0.0040654129999999995,0,2,1
9108,2015/2/16 2:10,20.39,27.5,0.0,853.5,0.0040708770000000005,0,2,1
9109,2015/2/16 2:10,20.39,27.5,0.0,855.0,0.0040708770000000005,0,2,1
9110,2015/2/16 2:12,20.39,27.5,0.0,856.0,0.0040708770000000005,0,2,1
9111,2015/2/16 2:12,20.39,27.5,0.0,855.5,0.0040708770000000005,0,2,1
9112,2015/2/16 2:13,20.39,27.39,0.0,853.6666667000003,0.004054487,0,2,1
9113,2015/2/16 2:15,20.39,27.39,0.0,855.5,0.004054487,0,2,1
9114,2015/2/16 2:16,20.39,27.39,0.0,853.0,0.004054487,0,2,1
9115,2015/2/16 2:17,20.39,27.34,0.0,851.5,0.004047037,0,2,1
9116,2015/2/16 2:18,20.39,27.34,0.0,853.0,0.004047037,0,2,1
9117,2015/2/16 2:19,20.39,27.39,0.0,855.0,0.004054487,0,2,1
9118,2015/2/16 2:19,20.39,27.39,0.0,853.6666667000003,0.004054487,0,2,1
9119,2015/2/16 2:21,20.39,27.29,0.0,863.0,0.004039588,0,2,1
9120,2015/2/16 2:22,20.39,27.29,0.0,856.5,0.004039588,0,2,1
9121,2015/2/16 2:23,20.39,27.2,0.0,857.0,0.00402618,0,2,1
9122,2015/2/16 2:23,20.39,27.2,0.0,861.5,0.00402618,0,2,1
9123,2015/2/16 2:25,20.39,27.245,0.0,860.0,0.0040328840000000005,0,2,1
9124,2015/2/16 2:25,20.39,27.29,0.0,865.0,0.004039588,0,2,1
9125,2015/2/16 2:26,20.39,27.245,0.0,864.5,0.0040328840000000005,0,2,1
9126,2015/2/16 2:28,20.39,27.2,0.0,868.0,0.00402618,0,2,1
9127,2015/2/16 2:29,20.39,27.2,0.0,858.0,0.00402618,0,2,1
9128,2015/2/16 2:30,20.39,27.2,0.0,853.0,0.00402618,0,2,1
9129,2015/2/16 2:31,20.39,27.2,0.0,854.5,0.00402618,0,2,1
9130,2015/2/16 2:31,20.39,27.13333333,0.0,859.3333332999997,0.004016248,0,2,1
9131,2015/2/16 2:32,20.39,27.1,0.0,860.0,0.004011282,0,2,1
9132,2015/2/16 2:34,20.39,27.1,0.0,864.0,0.004011282,0,2,1
9133,2015/2/16 2:35,20.39,27.1,0.0,865.0,0.004011282,0,2,1
9134,2015/2/16 2:36,20.39,27.1,0.0,861.6666667000003,0.004011282,0,2,1
9135,2015/2/16 2:37,20.39,27.1,0.0,865.5,0.004011282,0,2,1
9136,2015/2/16 2:38,20.39,27.05,0.0,852.5,0.004003833,0,2,1
9137,2015/2/16 2:38,20.39,27.1,0.0,859.5,0.004011282,0,2,1
9138,2015/2/16 2:39,20.39,27.1,0.0,852.0,0.004011282,0,2,1
9139,2015/2/16 2:41,20.39,27.1,0.0,861.6666667000003,0.004011282,0,2,1
9140,2015/2/16 2:42,20.39,27.05,0.0,864.5,0.004003833,0,2,1
9141,2015/2/16 2:43,20.39,27.0,0.0,865.3333332999997,0.003996385,0,2,1
9142,2015/2/16 2:44,20.34,27.1,0.0,867.0,0.003998833,0,2,1
9143,2015/2/16 2:44,20.34,27.15,0.0,861.0,0.0040062579999999995,0,2,1
9144,2015/2/16 2:45,20.35666667,27.1,0.0,853.0,0.004002979,0,2,1
9145,2015/2/16 2:47,20.39,27.1,0.0,856.5,0.004011282,0,2,1
9146,2015/2/16 2:48,20.39,27.1,0.0,861.0,0.004011282,0,2,1
9147,2015/2/16 2:49,20.39,27.05,0.0,862.0,0.004003833,0,2,1
9148,2015/2/16 2:50,20.39,27.0,0.0,857.3333332999997,0.003996385,0,2,1
9149,2015/2/16 2:51,20.29,27.1,0.0,857.0,0.003986418,0,2,1
9150,2015/2/16 2:51,20.35666667,27.1,0.0,858.0,0.004002979,0,2,1
9151,2015/2/16 2:53,20.34,27.05,0.0,864.5,0.003991407,0,2,1
9152,2015/2/16 2:54,20.34,27.05,0.0,864.5,0.003991407,0,2,1
9153,2015/2/16 2:55,20.39,27.0,0.0,864.0,0.003996385,0,2,1
9154,2015/2/16 2:55,20.39,27.0,0.0,863.0,0.003996385,0,2,1
9155,2015/2/16 2:57,20.39,27.0,0.0,863.5,0.003996385,0,2,1
9156,2015/2/16 2:57,20.39,27.1,0.0,860.6666667000003,0.004011282,0,2,1
9157,2015/2/16 2:58,20.39,27.0,0.0,865.0,0.003996385,0,2,1
9158,2015/2/16 3:00,20.39,26.89,0.0,865.0,0.0039799990000000006,0,3,1
9159,2015/2/16 3:01,20.39,26.89,0.0,860.5,0.0039799990000000006,0,3,1
9160,2015/2/16 3:02,20.39,26.89,0.0,863.0,0.0039799990000000006,0,3,1
9161,2015/2/16 3:03,20.39,26.89,0.0,865.0,0.0039799990000000006,0,3,1
9162,2015/2/16 3:04,20.39,26.89,0.0,863.0,0.0039799990000000006,0,3,1
9163,2015/2/16 3:04,20.39,26.89,0.0,861.0,0.0039799990000000006,0,3,1
9164,2015/2/16 3:06,20.39,26.89,0.0,862.5,0.0039799990000000006,0,3,1
9165,2015/2/16 3:07,20.39,26.89,0.0,866.0,0.0039799990000000006,0,3,1
9166,2015/2/16 3:08,20.39,26.89,0.0,867.0,0.0039799990000000006,0,3,1
9167,2015/2/16 3:08,20.39,26.89,0.0,873.0,0.0039799990000000006,0,3,1
9168,2015/2/16 3:10,20.39,26.89,0.0,872.0,0.0039799990000000006,0,3,1
9169,2015/2/16 3:10,20.39,26.89,0.0,866.0,0.0039799990000000006,0,3,1
9170,2015/2/16 3:11,20.39,26.89,0.0,863.3333332999997,0.0039799990000000006,0,3,1
9171,2015/2/16 3:13,20.39,26.79,0.0,868.5,0.0039651040000000005,0,3,1
9172,2015/2/16 3:14,20.39,26.79,0.0,871.0,0.0039651040000000005,0,3,1
9173,2015/2/16 3:15,20.39,26.76,0.0,864.6666667000003,0.003960635,0,3,1
9174,2015/2/16 3:16,20.39,26.7,0.0,869.0,0.003951699,0,3,1
9175,2015/2/16 3:16,20.39,26.7,0.0,862.0,0.003951699,0,3,1
9176,2015/2/16 3:17,20.5,26.7,0.0,868.0,0.003978796,0,3,1
9177,2015/2/16 3:19,20.39,26.7,0.0,867.5,0.003951699,0,3,1
9178,2015/2/16 3:20,20.39,26.7,0.0,864.25,0.003951699,0,3,1
9179,2015/2/16 3:21,20.39,26.7,0.0,859.0,0.003951699,0,3,1
9180,2015/2/16 3:22,20.39,26.7,0.0,860.0,0.003951699,0,3,1
9181,2015/2/16 3:23,20.39,26.65,0.0,865.5,0.0039442520000000005,0,3,1
9182,2015/2/16 3:23,20.39,26.7,0.0,866.0,0.003951699,0,3,1
9183,2015/2/16 3:24,20.39,26.6,0.0,863.0,0.003936805,0,3,1
9184,2015/2/16 3:26,20.445,26.65,0.0,871.0,0.003957754,0,3,1
9185,2015/2/16 3:27,20.39,26.6,0.0,868.0,0.003936805,0,3,1
9186,2015/2/16 3:28,20.39,26.55,0.0,869.6666667000003,0.003929358,0,3,1
9187,2015/2/16 3:29,20.39,26.6,0.0,866.0,0.003936805,0,3,1
9188,2015/2/16 3:29,20.39,26.6,0.0,866.5,0.003936805,0,3,1
9189,2015/2/16 3:30,20.39,26.5,0.0,868.0,0.003921911,0,3,1
9190,2015/2/16 3:32,20.39,26.5,0.0,856.0,0.003921911,0,3,1
9191,2015/2/16 3:33,20.42666667,26.53333333,0.0,860.0,0.003935833,0,3,1
9192,2015/2/16 3:34,20.39,26.5,0.0,855.0,0.003921911,0,3,1
9193,2015/2/16 3:35,20.39,26.5,0.0,859.0,0.003921911,0,3,1
9194,2015/2/16 3:36,20.39,26.5,0.0,854.5,0.003921911,0,3,1
9195,2015/2/16 3:36,20.39,26.445,0.0,852.5,0.00391372,0,3,1
9196,2015/2/16 3:38,20.39,26.5,0.0,863.5,0.003921911,0,3,1
9197,2015/2/16 3:39,20.5,26.5,0.0,869.0,0.003948803,0,3,1
9198,2015/2/16 3:40,20.39,26.5,0.0,863.0,0.003921911,0,3,1
9199,2015/2/16 3:40,20.39,26.5,0.0,857.0,0.003921911,0,3,1
9200,2015/2/16 3:42,20.39,26.5,0.0,860.0,0.003921911,0,3,1
9201,2015/2/16 3:42,20.39,26.5,0.0,857.5,0.003921911,0,3,1
9202,2015/2/16 3:43,20.39,26.5,0.0,857.5,0.003921911,0,3,1
9203,2015/2/16 3:45,20.39,26.39,0.0,853.0,0.003905529,0,3,1
9204,2015/2/16 3:46,20.39,26.5,0.0,859.5,0.003921911,0,3,1
9205,2015/2/16 3:47,20.39,26.445,0.0,862.0,0.00391372,0,3,1
9206,2015/2/16 3:48,20.39,26.39,0.0,858.5,0.003905529,0,3,1
9207,2015/2/16 3:49,20.39,26.39,0.0,861.3333332999997,0.003905529,0,3,1
9208,2015/2/16 3:49,20.39,26.39,0.0,848.0,0.003905529,0,3,1
9209,2015/2/16 3:51,20.39,26.39,0.0,851.0,0.003905529,0,3,1
9210,2015/2/16 3:52,20.39,26.39,0.0,858.0,0.003905529,0,3,1
9211,2015/2/16 3:53,20.39,26.39,0.0,860.0,0.003905529,0,3,1
9212,2015/2/16 3:53,20.39,26.39,0.0,859.0,0.003905529,0,3,1
9213,2015/2/16 3:55,20.39,26.39,0.0,860.0,0.003905529,0,3,1
9214,2015/2/16 3:55,20.39,26.39,0.0,860.6666667000003,0.003905529,0,3,1
9215,2015/2/16 3:56,20.39,26.39,0.0,868.0,0.003905529,0,3,1
9216,2015/2/16 3:58,20.39,26.34,0.0,860.0,0.0038980829999999997,0,3,1
9217,2015/2/16 3:59,20.39,26.39,0.0,848.0,0.003905529,0,3,1
9218,2015/2/16 4:00,20.39,26.39,0.0,856.0,0.003905529,0,4,1
9219,2015/2/16 4:01,20.39,26.39,0.0,857.0,0.003905529,0,4,1
9220,2015/2/16 4:01,20.39,26.39,0.0,856.0,0.003905529,0,4,1
9221,2015/2/16 4:02,20.39,26.39,0.0,851.0,0.003905529,0,4,1
9222,2015/2/16 4:04,20.39,26.29,0.0,848.0,0.003890638,0,4,1
9223,2015/2/16 4:05,20.39,26.365,0.0,846.5,0.003901806,0,4,1
9224,2015/2/16 4:06,20.39,26.29,0.0,846.0,0.003890638,0,4,1
9225,2015/2/16 4:07,20.39,26.29,0.0,847.5,0.003890638,0,4,1
9226,2015/2/16 4:08,20.39,26.2675,0.0,842.5,0.003887287,0,4,1
9227,2015/2/16 4:08,20.39,26.29,0.0,844.0,0.003890638,0,4,1
9228,2015/2/16 4:09,20.39,26.245,0.0,846.5,0.003883937,0,4,1
9229,2015/2/16 4:11,20.39,26.23,0.0,845.0,0.003881703,0,4,1
9230,2015/2/16 4:12,20.39,26.2,0.0,844.0,0.0038772359999999996,0,4,1
9231,2015/2/16 4:13,20.39,26.2,0.0,845.0,0.0038772359999999996,0,4,1
9232,2015/2/16 4:14,20.39,26.2,0.0,845.0,0.0038772359999999996,0,4,1
9233,2015/2/16 4:14,20.34,26.2,0.0,847.0,0.003865205,0,4,1
9234,2015/2/16 4:15,20.39,26.2,0.0,848.0,0.0038772359999999996,0,4,1
9235,2015/2/16 4:17,20.39,26.2,0.0,844.0,0.0038772359999999996,0,4,1
9236,2015/2/16 4:18,20.39,26.2,0.0,845.0,0.0038772359999999996,0,4,1
9237,2015/2/16 4:19,20.39,26.1,0.0,845.0,0.003862345,0,4,1
9238,2015/2/16 4:20,20.39,26.0,0.0,842.0,0.003847455,0,4,1
9239,2015/2/16 4:21,20.29,26.2,0.0,841.5,0.003853207,0,4,1
9240,2015/2/16 4:21,20.29,26.2,0.0,833.0,0.003853207,0,4,1
9241,2015/2/16 4:23,20.39,26.1,0.0,834.0,0.003862345,0,4,1
9242,2015/2/16 4:24,20.32333333,26.0,0.0,820.6666667000003,0.003831546,0,4,1
9243,2015/2/16 4:25,20.29,26.1,0.0,816.0,0.00383841,0,4,1
9244,2015/2/16 4:25,20.29,26.2,0.0,814.5,0.003853207,0,4,1
9245,2015/2/16 4:27,20.29,26.13333333,0.0,815.3333332999997,0.003843342,0,4,1
9246,2015/2/16 4:27,20.29,26.1,0.0,806.5,0.00383841,0,4,1
9247,2015/2/16 4:28,20.39,26.1,0.0,803.0,0.003862345,0,4,1
9248,2015/2/16 4:30,20.29,26.2,0.0,802.0,0.003853207,0,4,1
9249,2015/2/16 4:31,20.34,26.1,0.0,796.0,0.0038503609999999996,0,4,1
9250,2015/2/16 4:32,20.39,26.06666667,0.0,794.3333332999997,0.003857382,0,4,1
9251,2015/2/16 4:33,20.39,26.0,0.0,798.0,0.003847455,0,4,1
9252,2015/2/16 4:34,20.29,26.0,0.0,798.0,0.003823613,0,4,1
9253,2015/2/16 4:34,20.39,26.0,0.0,800.5,0.003847455,0,4,1
9254,2015/2/16 4:36,20.39,26.0,0.0,801.0,0.003847455,0,4,1
9255,2015/2/16 4:37,20.39,25.96333333,0.0,804.0,0.003841996,0,4,1
9256,2015/2/16 4:38,20.39,25.945,0.0,810.5,0.0038392659999999996,0,4,1
9257,2015/2/16 4:38,20.39,25.89,0.0,807.0,0.003831077,0,4,1
9258,2015/2/16 4:40,20.39,25.89,0.0,795.5,0.003831077,0,4,1
9259,2015/2/16 4:40,20.39,25.89,0.0,799.0,0.003831077,0,4,1
9260,2015/2/16 4:41,20.39,25.89,0.0,793.0,0.003831077,0,4,1
9261,2015/2/16 4:43,20.39,25.89,0.0,796.5,0.003831077,0,4,1
9262,2015/2/16 4:44,20.39,25.84,0.0,809.0,0.003823633,0,4,1
9263,2015/2/16 4:45,20.39,25.89,0.0,802.0,0.003831077,0,4,1
9264,2015/2/16 4:46,20.34,25.89,0.0,798.0,0.0038191909999999996,0,4,1
9265,2015/2/16 4:46,20.39,25.84,0.0,799.5,0.003823633,0,4,1
9266,2015/2/16 4:47,20.34,25.89,0.0,802.0,0.0038191909999999996,0,4,1
9267,2015/2/16 4:49,20.39,25.79,0.0,808.0,0.003816189,0,4,1
9268,2015/2/16 4:50,20.39,25.79,0.0,801.0,0.003816189,0,4,1
9269,2015/2/16 4:51,20.39,25.79,0.0,800.0,0.003816189,0,4,1
9270,2015/2/16 4:52,20.39,25.79,0.0,795.0,0.003816189,0,4,1
9271,2015/2/16 4:53,20.35666667,25.79,0.0,791.3333332999997,0.003808292,0,4,1
9272,2015/2/16 4:53,20.39,25.79,0.0,791.0,0.003816189,0,4,1
9273,2015/2/16 4:54,20.39,25.79,0.0,789.5,0.003816189,0,4,1
9274,2015/2/16 4:56,20.39,25.79,0.0,789.5,0.003816189,0,4,1
9275,2015/2/16 4:57,20.39,25.76,0.0,784.3333332999997,0.003811723,0,4,1
9276,2015/2/16 4:58,20.39,25.79,0.0,780.0,0.003816189,0,4,1
9277,2015/2/16 4:59,20.39,25.745,0.0,781.5,0.003809489,0,4,1
9278,2015/2/16 4:59,20.39,25.79,0.0,787.0,0.003816189,0,4,1
9279,2015/2/16 5:00,20.39,25.79,0.0,786.5,0.003816189,0,5,1
9280,2015/2/16 5:02,20.39,25.79,0.0,784.3333332999997,0.003816189,0,5,1
9281,2015/2/16 5:03,20.39,25.7,0.0,791.0,0.00380279,0,5,1
9282,2015/2/16 5:04,20.39,25.745,0.0,788.0,0.003809489,0,5,1
9283,2015/2/16 5:05,20.39,25.7,0.0,787.0,0.00380279,0,5,1
9284,2015/2/16 5:06,20.39,25.7,0.0,781.0,0.00380279,0,5,1
9285,2015/2/16 5:06,20.39,25.7,0.0,784.0,0.00380279,0,5,1
9286,2015/2/16 5:08,20.39,25.66666667,0.0,781.6666667000003,0.003797828,0,5,1
9287,2015/2/16 5:09,20.445,25.7,0.0,781.5,0.0038158059999999997,0,5,1
9288,2015/2/16 5:10,20.39,25.6,0.0,782.5,0.003787903,0,5,1
9289,2015/2/16 5:10,20.39,25.6,0.0,781.0,0.003787903,0,5,1
9290,2015/2/16 5:12,20.46333333,25.66666667,0.0,778.0,0.003815168,0,5,1
9291,2015/2/16 5:12,20.5,25.7,0.0,786.5,0.00382886,0,5,1
9292,2015/2/16 5:13,20.5,25.65,0.0,784.5,0.003821365,0,5,1
9293,2015/2/16 5:15,20.42666667,25.63333333,0.0,786.3333332999997,0.003801515,0,5,1
9294,2015/2/16 5:16,20.42666667,25.63333333,0.0,792.6666667000003,0.003801515,0,5,1
9295,2015/2/16 5:17,20.39,25.55,0.0,791.0,0.00378046,0,5,1
9296,2015/2/16 5:18,20.445,25.6,0.0,793.0,0.0038008670000000003,0,5,1
9297,2015/2/16 5:19,20.42666667,25.6,0.0,796.0,0.003796542,0,5,1
9298,2015/2/16 5:19,20.39,25.55,0.0,797.5,0.00378046,0,5,1
9299,2015/2/16 5:21,20.445,25.65,0.0,797.5,0.003808336,0,5,1
9300,2015/2/16 5:22,20.39,25.6,0.0,798.5,0.003787903,0,5,1
9301,2015/2/16 5:23,20.39,25.6,0.0,795.5,0.003787903,0,5,1
9302,2015/2/16 5:23,20.39,25.6,0.0,799.0,0.003787903,0,5,1
9303,2015/2/16 5:25,20.39,25.6,0.0,795.0,0.003787903,0,5,1
9304,2015/2/16 5:25,20.39,25.5,0.0,794.0,0.003773017,0,5,1
9305,2015/2/16 5:26,20.39,25.5,0.0,788.6666667000003,0.003773017,0,5,1
9306,2015/2/16 5:28,20.39,25.5,0.0,791.5,0.003773017,0,5,1
9307,2015/2/16 5:29,20.39,25.5,0.0,793.0,0.003773017,0,5,1
9308,2015/2/16 5:30,20.39,25.5,0.0,798.0,0.003773017,0,5,1
9309,2015/2/16 5:31,20.445,25.445,0.0,798.0,0.003777715,0,5,1
9310,2015/2/16 5:31,20.39,25.39,0.0,792.0,0.003756643,0,5,1
9311,2015/2/16 5:32,20.39,25.39,0.0,790.5,0.003756643,0,5,1
9312,2015/2/16 5:34,20.5,25.39,0.0,792.0,0.003782395,0,5,1
9313,2015/2/16 5:35,20.5,25.39,0.0,793.0,0.003782395,0,5,1
9314,2015/2/16 5:36,20.5,25.39,0.0,789.0,0.003782395,0,5,1
9315,2015/2/16 5:37,20.39,25.29,0.0,796.0,0.003741758,0,5,1
9316,2015/2/16 5:38,20.445,25.29,0.0,794.5,0.003754563,0,5,1
9317,2015/2/16 5:38,20.5,25.29,0.0,792.5,0.003767407,0,5,1
9318,2015/2/16 5:39,20.445,25.29,0.0,795.0,0.003754563,0,5,1
9319,2015/2/16 5:41,20.39,25.245,0.0,796.0,0.00373506,0,5,1
9320,2015/2/16 5:42,20.445,25.245,0.0,800.5,0.003747842,0,5,1
9321,2015/2/16 5:43,20.5,25.29,0.0,798.5,0.003767407,0,5,1
9322,2015/2/16 5:44,20.5,25.29,0.0,798.0,0.003767407,0,5,1
9323,2015/2/16 5:44,20.39,25.245,0.0,801.0,0.00373506,0,5,1
9324,2015/2/16 5:45,20.46333333,25.29,0.0,796.0,0.00375884,0,5,1
9325,2015/2/16 5:47,20.39,25.2,0.0,801.6666667000003,0.0037283620000000003,0,5,1
9326,2015/2/16 5:48,20.5,25.29,0.0,800.0,0.003767407,0,5,1
9327,2015/2/16 5:49,20.445,25.29,0.0,799.0,0.003754563,0,5,1
9328,2015/2/16 5:50,20.445,25.245,0.0,789.5,0.003747842,0,5,1
9329,2015/2/16 5:51,20.5,25.29,0.0,800.0,0.003767407,0,5,1
9330,2015/2/16 5:51,20.39,25.2,0.0,802.0,0.0037283620000000003,0,5,1
9331,2015/2/16 5:53,20.42666667,25.32333333,0.0,801.0,0.0037552640000000003,0,5,1
9332,2015/2/16 5:54,20.39,25.245,0.0,792.5,0.00373506,0,5,1
9333,2015/2/16 5:55,20.39,25.245,0.0,794.5,0.00373506,0,5,1
9334,2015/2/16 5:55,20.39,25.26,0.0,793.6666667000003,0.003737293,0,5,1
9335,2015/2/16 5:57,20.39,25.29,0.0,792.5,0.003741758,0,5,1
9336,2015/2/16 5:57,20.39,25.2,0.0,793.0,0.0037283620000000003,0,5,1
9337,2015/2/16 5:58,20.445,25.245,0.0,795.0,0.003747842,0,5,1
9338,2015/2/16 6:00,20.39,25.245,0.0,796.0,0.00373506,0,6,1
9339,2015/2/16 6:01,20.39,25.245,0.0,795.5,0.00373506,0,6,1
9340,2015/2/16 6:02,20.39,25.2225,0.0,797.0,0.003731711,0,6,1
9341,2015/2/16 6:03,20.39,25.2,0.0,796.5,0.0037283620000000003,0,6,1
9342,2015/2/16 6:04,20.445,25.245,0.0,795.5,0.003747842,0,6,1
9343,2015/2/16 6:04,20.39,25.245,0.0,799.0,0.00373506,0,6,1
9344,2015/2/16 6:06,20.39,25.2,0.0,802.6666667000003,0.0037283620000000003,0,6,1
9345,2015/2/16 6:07,20.39,25.2,0.0,804.0,0.0037283620000000003,0,6,1
9346,2015/2/16 6:08,20.5,25.29,0.0,805.0,0.003767407,0,6,1
9347,2015/2/16 6:08,20.39,25.16666667,0.0,806.3333332999997,0.003723401,0,6,1
9348,2015/2/16 6:10,20.39,25.16666667,0.0,804.0,0.003723401,0,6,1
9349,2015/2/16 6:10,20.39,25.15,0.0,801.5,0.003720921,0,6,1
9350,2015/2/16 6:11,20.445,25.15,0.0,806.0,0.0037336540000000003,0,6,1
9351,2015/2/16 6:13,20.445,25.15,0.0,795.0,0.0037336540000000003,0,6,1
9352,2015/2/16 6:14,20.39,25.1,0.0,798.0,0.0037134790000000004,0,6,1
9353,2015/2/16 6:15,20.39,25.1,0.0,797.0,0.0037134790000000004,0,6,1
9354,2015/2/16 6:16,20.5,25.2,0.0,800.0,0.003753919,0,6,1
9355,2015/2/16 6:16,20.39,25.1,0.0,801.0,0.0037134790000000004,0,6,1
9356,2015/2/16 6:17,20.39,25.1,0.0,804.3333332999997,0.0037134790000000004,0,6,1
9357,2015/2/16 6:19,20.39,25.1,0.0,805.0,0.0037134790000000004,0,6,1
9358,2015/2/16 6:20,20.39,25.1,0.0,805.0,0.0037134790000000004,0,6,1
9359,2015/2/16 6:21,20.39,25.1,0.0,801.0,0.0037134790000000004,0,6,1
9360,2015/2/16 6:22,20.39,25.1,0.0,799.0,0.0037134790000000004,0,6,1
9361,2015/2/16 6:23,20.39,25.1,0.0,797.0,0.0037134790000000004,0,6,1
9362,2015/2/16 6:23,20.39,25.1,0.0,801.0,0.0037134790000000004,0,6,1
9363,2015/2/16 6:24,20.39,25.03333333,0.0,799.3333332999997,0.003703557,0,6,1
9364,2015/2/16 6:26,20.39,25.0,0.0,801.0,0.0036985959999999997,0,6,1
9365,2015/2/16 6:27,20.39,25.0,0.0,803.5,0.0036985959999999997,0,6,1
