,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,time,weekday
7000,2015/2/9 14:30,21.65,34.7675,474.0,1341.75,0.0055744440000000004,1,14,1
7001,2015/2/9 14:31,21.63333333,34.69333333,480.66666669999995,1345.0,0.005556728,1,14,1
7002,2015/2/9 14:31,21.7,34.8175,477.75,1353.75,0.005599781,1,14,1
7003,2015/2/9 14:32,21.66666667,34.83,489.0,1355.333333,0.005590301,1,14,1
7004,2015/2/9 14:34,21.7,35.0225,474.0,1369.5,0.005633051,1,14,1
7005,2015/2/9 14:35,21.7,35.0225,489.0,1383.25,0.005633051,1,14,1
7006,2015/2/9 14:36,21.7,35.0,472.75,1399.75,0.005629399,1,14,1
7007,2015/2/9 14:37,21.7,35.09,472.33333330000005,1398.333333,0.005644006,1,14,1
7008,2015/2/9 14:38,21.745,35.24,479.0,1418.5,0.0056841090000000006,1,14,1
7009,2015/2/9 14:38,21.7,35.26,474.0,1428.666667,0.005671599,1,14,1
7010,2015/2/9 14:39,21.7,35.345,464.0,1441.0,0.005685396,1,14,1
7011,2015/2/9 14:41,21.73,35.4,464.0,1440.0,0.005704872,1,14,1
7012,2015/2/9 14:42,21.745,35.475,474.5,1453.0,0.005722362,1,14,1
7013,2015/2/9 14:43,21.7675,35.5675,464.0,1464.25,0.005745388000000001,1,14,1
7014,2015/2/9 14:44,21.76,35.59,464.0,1469.0,0.005746398000000001,1,14,1
7015,2015/2/9 14:44,21.79,35.645,464.0,1471.0,0.005766018,1,14,1
7016,2015/2/9 14:45,21.79,35.6725,464.0,1477.0,0.005770506999999999,1,14,1
7017,2015/2/9 14:47,21.79,35.6725,464.0,1483.5,0.005770506999999999,1,14,1
7018,2015/2/9 14:48,21.79,35.845,474.5,1496.5,0.0057986719999999995,1,14,1
7019,2015/2/9 14:49,21.815,35.845,470.75,1498.0,0.005807616999999999,1,14,1
7020,2015/2/9 14:50,21.79,35.86333333,467.33333330000005,1503.666667,0.005801665,1,14,1
7021,2015/2/9 14:51,21.84,35.95,466.75,1513.0,0.005833773,1,14,1
7022,2015/2/9 14:51,21.84,35.9,466.5,1520.5,0.0058255830000000005,1,14,1
7023,2015/2/9 14:53,21.84,36.0225,469.0,1540.0,0.0058456490000000005,1,14,1
7024,2015/2/9 14:54,21.84,36.145,465.25,1541.0,0.005865715,1,14,1
7025,2015/2/9 14:55,21.865,36.24,454.0,1565.0,0.005890348,1,14,1
7026,2015/2/9 14:55,21.89,36.29,457.0,1579.2,0.005907648000000001,1,14,1
7027,2015/2/9 14:57,21.89,36.32666667,464.0,1580.0,0.005913674,1,14,1
7028,2015/2/9 14:57,21.89,36.425,457.75,1581.0,0.005929834,1,14,1
7029,2015/2/9 14:58,21.89,36.53,454.0,1592.666667,0.005947091,1,14,1
7030,2015/2/9 15:00,21.89,36.53,454.0,1600.666667,0.005947091,1,15,1
7031,2015/2/9 15:01,21.89,36.5725,455.5,1605.25,0.0059540769999999995,1,15,1
7032,2015/2/9 15:02,21.89,36.595,453.25,1616.5,0.005957775,1,15,1
7033,2015/2/9 15:03,21.89,36.59,449.5,1625.0,0.005956953,1,15,1
7034,2015/2/9 15:04,21.89,36.66333333,453.0,1630.0,0.005969006,1,15,1
7035,2015/2/9 15:04,21.89,36.645,449.5,1636.5,0.005965993,1,15,1
7036,2015/2/9 15:06,21.89,36.7,449.5,1649.25,0.005975033,1,15,1
7037,2015/2/9 15:07,21.89,36.76,453.0,1661.666667,0.005984896,1,15,1
7038,2015/2/9 15:08,21.89,36.83333333,460.0,1665.0,0.00599695,1,15,1
7039,2015/2/9 15:08,21.89,36.8725,456.0,1662.25,0.0060033890000000005,1,15,1
7040,2015/2/9 15:10,21.89,36.845,456.0,1667.5,0.005998868,1,15,1
7041,2015/2/9 15:10,21.9175,36.845,444.0,1682.75,0.006009044,1,15,1
7042,2015/2/9 15:11,21.89,36.95,444.0,1684.0,0.006016129,1,15,1
7043,2015/2/9 15:13,21.9175,37.09,444.0,1689.5,0.00604939,1,15,1
7044,2015/2/9 15:14,21.945,37.045,444.0,1695.0,0.006052226,1,15,1
7045,2015/2/9 15:15,21.89,37.0675,444.0,1707.5,0.006035446,1,15,1
7046,2015/2/9 15:16,21.89,37.0,444.0,1714.3333329999998,0.006024349,1,15,1
7047,2015/2/9 15:16,21.945,36.95,444.0,1715.2,0.006036555,1,15,1
7048,2015/2/9 15:17,21.89,37.16333333,444.0,1718.3333329999998,0.006051201,1,15,1
7049,2015/2/9 15:19,21.9175,37.15,440.25,1727.5,0.006059271,1,15,1
7050,2015/2/9 15:20,21.89,37.06,444.0,1722.6666670000002,0.006034213,1,15,1
7051,2015/2/9 15:21,21.9175,37.145,444.0,1716.25,0.006058447,1,15,1
7052,2015/2/9 15:22,21.945,37.2,444.0,1723.5,0.006077796999999999,1,15,1
7053,2015/2/9 15:23,21.9175,37.24,444.0,1735.0,0.006074094,1,15,1
7054,2015/2/9 15:23,21.89,37.3975,444.0,1744.75,0.006089703,1,15,1
7055,2015/2/9 15:24,21.945,37.425,444.0,1748.0,0.006114919,1,15,1
7056,2015/2/9 15:26,21.92666667,37.4,439.0,1752.3333329999998,0.006103894,1,15,1
7057,2015/2/9 15:27,21.945,37.45,444.0,1757.75,0.0061190440000000006,1,15,1
7058,2015/2/9 15:28,21.9175,37.2725,444.0,1762.0,0.006079446,1,15,1
7059,2015/2/9 15:29,21.945,37.4,444.0,1762.5,0.006110794,1,15,1
7060,2015/2/9 15:29,21.945,37.475,444.0,1763.25,0.006123169,1,15,1
7061,2015/2/9 15:30,21.92666667,37.46333333,444.0,1767.0,0.006114331999999999,1,15,1
7062,2015/2/9 15:32,21.89,37.4725,444.0,1774.5,0.006102036,1,15,1
7063,2015/2/9 15:33,21.945,37.425,444.0,1780.0,0.006114919,1,15,1
7064,2015/2/9 15:34,21.89,37.495,444.0,1785.0,0.006105736,1,15,1
7065,2015/2/9 15:35,22.0,37.545,432.75,1792.0,0.006155544000000001,1,15,1
7066,2015/2/9 15:36,21.96333333,37.56,434.0,1798.3333329999998,0.006144131999999999,1,15,1
7067,2015/2/9 15:36,22.0,37.6725,440.25,1802.0,0.006176655,1,15,1
7068,2015/2/9 15:38,22.0,37.59,444.0,1813.25,0.006162995,1,15,1
7069,2015/2/9 15:39,22.0,37.66333333,439.0,1815.5,0.006175137,1,15,1
7070,2015/2/9 15:40,22.0,37.6725,440.25,1814.75,0.006176655,1,15,1
7071,2015/2/9 15:40,21.9725,37.6725,440.25,1828.0,0.006166199,1,15,1
7072,2015/2/9 15:42,21.9725,37.745,444.0,1837.5,0.006178184000000001,1,15,1
7073,2015/2/9 15:42,21.96333333,37.56,439.0,1828.3333329999998,0.006144131999999999,1,15,1
7074,2015/2/9 15:43,22.0,37.62666667,439.0,1817.0,0.006169066,1,15,1
7075,2015/2/9 15:45,21.9725,37.9,444.0,1819.0,0.0062038069999999996,1,15,1
7076,2015/2/9 15:46,21.9725,37.795,444.0,1826.5,0.006186449,1,15,1
7077,2015/2/9 15:47,21.89,37.7,444.0,1823.5,0.0061394480000000005,1,15,1
7078,2015/2/9 15:48,22.0,37.95,444.0,1832.75,0.006222608,1,15,1
7079,2015/2/9 15:49,22.0,37.79,444.0,1847.0,0.006196111999999999,1,15,1
7080,2015/2/9 15:49,21.9725,37.9475,444.0,1845.5,0.00621166,1,15,1
7081,2015/2/9 15:51,21.96333333,37.89666667,444.0,1846.6666670000002,0.0061997530000000006,1,15,1
7082,2015/2/9 15:52,22.0,37.945,444.0,1848.25,0.00622178,1,15,1
7083,2015/2/9 15:53,22.0,38.03,444.0,1850.0,0.006235856999999999,1,15,1
7084,2015/2/9 15:53,22.0,38.09,444.0,1860.5,0.006245794,1,15,1
7085,2015/2/9 15:55,21.96333333,38.09,444.0,1866.6666670000002,0.006231699,1,15,1
7086,2015/2/9 15:55,22.0,38.16333333,444.0,1868.3333329999998,0.00625794,1,15,1
7087,2015/2/9 15:56,22.0,38.1175,444.0,1875.5,0.0062503490000000005,1,15,1
7088,2015/2/9 15:58,22.0,38.145,444.0,1879.25,0.006254903000000001,1,15,1
7089,2015/2/9 15:59,22.0,38.23,439.0,1888.6666670000002,0.006268981999999999,1,15,1
7090,2015/2/9 16:00,22.0,38.4,444.0,1896.3333329999998,0.006297141,1,16,1
7091,2015/2/9 16:01,22.0,38.2725,432.75,1895.0,0.006276021999999999,1,16,1
7092,2015/2/9 16:01,22.0,38.29666667,429.0,1895.6666670000002,0.006280024,1,16,1
7093,2015/2/9 16:02,22.0,38.37,441.0,1904.0,0.0062921719999999995,1,16,1
7094,2015/2/9 16:04,22.0,38.3975,438.0,1909.75,0.006296726999999999,1,16,1
7095,2015/2/9 16:05,22.0,38.345,438.0,1911.0,0.00628803,1,16,1
7096,2015/2/9 16:06,22.0,38.46666667,441.0,1915.6666670000002,0.0063081840000000005,1,16,1
7097,2015/2/9 16:07,22.0,38.47,438.0,1932.25,0.006308736999999999,1,16,1
7098,2015/2/9 16:08,22.0,38.5675,438.0,1933.75,0.006324888000000001,1,16,1
7099,2015/2/9 16:08,22.0,38.59,438.0,1940.0,0.006328616,1,16,1
7100,2015/2/9 16:09,22.0,38.5675,438.0,1938.25,0.006324888000000001,1,16,1
7101,2015/2/9 16:11,22.0,38.56,441.0,1935.3333329999998,0.006323646,1,16,1
7102,2015/2/9 16:12,22.025,38.7,438.0,1943.5,0.0063566230000000005,1,16,1
7103,2015/2/9 16:13,22.0,38.645,438.0,1940.0,0.006337727,1,16,1
7104,2015/2/9 16:14,22.0,38.6175,438.0,1949.25,0.006333172,1,16,1
7105,2015/2/9 16:14,22.05,38.7675,438.0,1950.75,0.006377639,1,16,1
7106,2015/2/9 16:15,22.06666667,38.79,441.0,1955.3333329999998,0.006387933,1,16,1
7107,2015/2/9 16:17,22.05,38.69,438.0,1962.75,0.006364759,1,16,1
7108,2015/2/9 16:18,22.025,38.8,438.0,1959.25,0.006373217,1,16,1
7109,2015/2/9 16:19,22.03333333,38.65666667,441.0,1968.3333329999998,0.006352694,1,16,1
7110,2015/2/9 16:20,22.075,38.745,438.0,1974.5,0.006383722,1,16,1
7111,2015/2/9 16:21,22.075,38.895,438.0,1981.25,0.006408690999999999,1,16,1
7112,2015/2/9 16:21,22.1,38.845,438.0,1972.5,0.006410229,1,16,1
7113,2015/2/9 16:23,22.1,39.0,438.0,1984.5,0.006436071999999999,1,16,1
7114,2015/2/9 16:24,22.075,38.8975,438.0,1991.75,0.006409107,1,16,1
7115,2015/2/9 16:25,22.05,38.9975,438.0,1994.25,0.006415866,1,16,1
7116,2015/2/9 16:25,22.1,39.045,438.0,2008.25,0.006443575,1,16,1
7117,2015/2/9 16:27,22.06666667,39.02666667,441.0,2014.3333329999998,0.00642731,1,16,1
7118,2015/2/9 16:27,22.1,39.0425,442.5,2014.0,0.006443158,1,16,1
7119,2015/2/9 16:28,22.1,39.0,447.0,2016.3333329999998,0.006436071999999999,1,16,1
7120,2015/2/9 16:30,22.1,38.97,443.5,2011.25,0.00643107,1,16,1
7121,2015/2/9 16:31,22.1,38.76,447.0,2003.3333329999998,0.0063960580000000005,1,16,1
7122,2015/2/9 16:32,22.1,38.69,447.0,1995.0,0.006384388,1,16,1
7123,2015/2/9 16:33,22.1,38.845,447.0,2005.0,0.006410229,1,16,1
7124,2015/2/9 16:34,22.1,38.8,447.0,2012.75,0.0064027269999999996,1,16,1
7125,2015/2/9 16:34,22.1,38.79,447.0,2011.5,0.006401059000000001,1,16,1
7126,2015/2/9 16:36,22.1,38.745,447.0,1993.75,0.006393556999999999,1,16,1
7127,2015/2/9 16:37,22.1,38.79,447.0,1989.0,0.006401059000000001,1,16,1
7128,2015/2/9 16:38,22.1,38.8225,447.0,1993.5,0.006406478,1,16,1
7129,2015/2/9 16:38,22.1,38.845,447.0,1995.5,0.006410229,1,16,1
7130,2015/2/9 16:40,22.1,38.73,447.0,1981.6666670000002,0.0063910569999999995,1,16,1
7131,2015/2/9 16:40,22.1,38.834,447.0,1982.0,0.006408395,1,16,1
7132,2015/2/9 16:41,22.1,38.79,447.0,1990.8,0.006401059000000001,1,16,1
7133,2015/2/9 16:43,22.1,38.86333333,442.33333330000005,1995.3333329999998,0.006413286,1,16,1
7134,2015/2/9 16:44,22.1,38.6225,436.5,1989.25,0.006373136,1,16,1
7135,2015/2/9 16:45,22.1,38.6175,436.5,1950.75,0.006372302,1,16,1
7136,2015/2/9 16:46,22.1,38.7675,436.5,1962.25,0.006397308000000001,1,16,1
7137,2015/2/9 16:46,22.1,38.7,433.0,1974.5,0.006386055,1,16,1
7138,2015/2/9 16:47,22.1,38.745,433.0,1988.0,0.006393556999999999,1,16,1
7139,2015/2/9 16:49,22.1,38.845,433.0,1987.0,0.006410229,1,16,1
7140,2015/2/9 16:50,22.1,38.845,433.0,2000.25,0.006410229,1,16,1
7141,2015/2/9 16:51,22.1,38.79,433.0,2000.0,0.006401059000000001,1,16,1
7142,2015/2/9 16:52,22.1,38.82666667,433.0,2001.0,0.006407171999999999,1,16,1
7143,2015/2/9 16:53,22.1,38.79,433.0,1997.5,0.006401059000000001,1,16,1
7144,2015/2/9 16:53,22.1,38.845,433.0,1997.5,0.006410229,1,16,1
7145,2015/2/9 16:54,22.1,38.845,433.0,2007.5,0.006410229,1,16,1
7146,2015/2/9 16:56,22.1,38.79,433.0,2007.0,0.006401059000000001,1,16,1
7147,2015/2/9 16:57,22.1,38.8725,433.0,1997.5,0.0064148140000000005,1,16,1
7148,2015/2/9 16:58,22.1,38.95,433.0,2001.0,0.006427735,1,16,1
7149,2015/2/9 16:59,22.1,38.9475,433.0,2010.5,0.0064273180000000004,1,16,1
7150,2015/2/9 16:59,22.1,39.0,433.0,2005.0,0.006436071999999999,1,16,1
7151,2015/2/9 17:00,22.1,39.0,433.0,2007.6666670000002,0.006436071999999999,1,17,1
7152,2015/2/9 17:02,22.1,38.9725,433.0,2008.25,0.006431487,1,17,1
7153,2015/2/9 17:03,22.1,39.0225,433.0,2012.25,0.006439823000000001,1,17,1
7154,2015/2/9 17:04,22.1,39.0,433.0,2027.5,0.006436071999999999,1,17,1
7155,2015/2/9 17:05,22.1,39.0,433.0,2028.5,0.006436071999999999,1,17,1
7156,2015/2/9 17:06,22.1,38.975,433.0,2021.75,0.006431903,1,17,1
7157,2015/2/9 17:06,22.1,39.0,433.0,2012.5,0.006436071999999999,1,17,1
7158,2015/2/9 17:08,22.1,38.975,433.0,2007.0,0.006431903,1,17,1
7159,2015/2/9 17:09,22.1,39.0225,433.0,2008.25,0.006439823000000001,1,17,1
7160,2015/2/9 17:10,22.1,39.045,433.0,2019.25,0.006443575,1,17,1
7161,2015/2/9 17:10,22.1,39.03,433.0,2028.0,0.006441074000000001,1,17,1
7162,2015/2/9 17:12,22.1,39.0675,433.0,2015.5,0.006447326999999999,1,17,1
7163,2015/2/9 17:12,22.1,39.0,433.0,2010.3333329999998,0.006436071999999999,1,17,1
7164,2015/2/9 17:13,22.1,39.0225,433.0,2019.0,0.006439823000000001,1,17,1
7165,2015/2/9 17:15,22.1,39.0675,433.0,2022.5,0.006447326999999999,1,17,1
7166,2015/2/9 17:16,22.1,39.03,433.0,2016.0,0.006441074000000001,1,17,1
7167,2015/2/9 17:17,22.1,39.09,433.0,2013.0,0.006451078000000001,1,17,1
7168,2015/2/9 17:18,22.1,39.09,433.0,2017.25,0.006451078000000001,1,17,1
7169,2015/2/9 17:19,22.1,39.1175,433.0,2012.5,0.006455664,1,17,1
7170,2015/2/9 17:19,22.1,39.09,433.0,2026.0,0.006451078000000001,1,17,1
7171,2015/2/9 17:21,22.13333333,39.09,433.0,2023.0,0.006464333,1,17,1
7172,2015/2/9 17:22,22.1,39.09,433.0,2027.5,0.006451078000000001,1,17,1
7173,2015/2/9 17:23,22.1,39.0675,433.0,2025.25,0.006447326999999999,1,17,1
7174,2015/2/9 17:23,22.1,39.0675,433.0,2028.25,0.006447326999999999,1,17,1
7175,2015/2/9 17:25,22.1,38.79666667,433.0,2012.3333329999998,0.006402171,1,17,1
7176,2015/2/9 17:25,22.1,38.86,433.0,1998.3333329999998,0.00641273,1,17,1
7177,2015/2/9 17:26,22.1,38.7225,426.0,1984.25,0.006389806,1,17,1
7178,2015/2/9 17:28,22.1,38.9,413.6666667,1973.3333329999998,0.006419399,1,17,1
7179,2015/2/9 17:29,22.175,38.9725,328.0,1986.5,0.006461252,1,17,1
7180,2015/2/9 17:30,22.175,38.895,397.0,1984.75,0.00644827,1,17,1
7181,2015/2/9 17:31,22.23,38.93,403.6666667,1995.0,0.006476013,1,17,1
7182,2015/2/9 17:31,22.245,38.87,419.0,1995.75,0.006471898,1,17,1
7183,2015/2/9 17:32,22.245,38.695,419.0,1994.5,0.006442458000000001,1,17,1
7184,2015/2/9 17:34,22.29,38.59,419.0,1992.5,0.0064426019999999995,1,17,1
7185,2015/2/9 17:35,22.2675,38.62,433.0,1978.75,0.006438747,1,17,1
7186,2015/2/9 17:36,22.2,38.4,433.0,1959.0,0.006375165,1,17,1
7187,2015/2/9 17:37,22.2,38.45,433.0,1954.0,0.0063835509999999995,1,17,1
7188,2015/2/9 17:38,22.2,38.43333333,429.5,1943.5,0.006380756,1,17,1
7189,2015/2/9 17:38,22.2,38.4,433.0,1923.75,0.006375165,1,17,1
7190,2015/2/9 17:39,22.15,38.425,433.0,1917.5,0.006359759,1,17,1
7191,2015/2/9 17:41,22.125,38.45,433.0,1926.0,0.006354154,1,17,1
7192,2015/2/9 17:42,22.1,38.4,433.0,1927.5,0.006336046999999999,1,17,1
7193,2015/2/9 17:43,22.125,38.3175,433.0,1921.75,0.006332034,1,17,1
7194,2015/2/9 17:44,22.1,38.29,433.0,1917.5,0.006317712,1,17,1
7195,2015/2/9 17:44,22.1,38.29,433.0,1901.75,0.006317712,1,17,1
7196,2015/2/9 17:45,22.1,38.29,433.0,1893.3333329999998,0.006317712,1,17,1
7197,2015/2/9 17:47,22.1,38.27875,430.66666669999995,1893.8333329999998,0.0063158369999999995,1,17,1
7198,2015/2/9 17:48,22.1,38.2675,428.33333330000005,1894.3333329999998,0.006313961999999999,1,17,1
7199,2015/2/9 17:49,22.1,38.2,433.0,1880.0,0.006302711999999999,1,17,1
7200,2015/2/9 17:50,22.1,38.1175,429.5,1871.25,0.006288963000000001,1,17,1
7201,2015/2/9 17:51,22.1,38.145,433.0,1863.75,0.006293546,1,17,1
7202,2015/2/9 17:51,22.1,38.09,433.0,1859.3333329999998,0.00628438,1,17,1
7203,2015/2/9 17:53,22.1,38.09,423.66666669999995,1855.0,0.00628438,1,17,1
7204,2015/2/9 17:54,22.1,38.09,429.5,1851.25,0.00628438,1,17,1
7205,2015/2/9 17:55,22.1,38.0675,429.5,1845.0,0.00628063,1,17,1
7206,2015/2/9 17:55,22.1,37.975,433.0,1839.25,0.006265215,1,17,1
7207,2015/2/9 17:57,22.1,37.95,426.0,1831.0,0.006261049,1,17,1
7208,2015/2/9 17:57,22.1,37.93333333,428.33333330000005,1830.0,0.006258271,1,17,1
7209,2015/2/9 17:58,22.1,37.925,429.5,1826.0,0.006256883,1,17,1
7210,2015/2/9 18:00,22.075,37.8975,433.0,1819.25,0.006242684,1,18,1
7211,2015/2/9 18:01,22.1,37.9,426.0,1803.25,0.006252717,1,18,1
7212,2015/2/9 18:02,22.1,37.8175,426.0,1801.75,0.0062389690000000005,1,18,1
7213,2015/2/9 18:03,22.06666667,37.76,423.66666669999995,1796.6666670000002,0.006216617,1,18,1
7214,2015/2/9 18:04,22.1,37.79,209.5,1788.5,0.006234386999999999,1,18,1
7215,2015/2/9 18:04,22.1,37.69,0.0,1784.5,0.006217725,0,18,1
7216,2015/2/9 18:06,22.03333333,37.59666667,0.0,1774.0,0.006176767,0,18,1
7217,2015/2/9 18:07,22.0,37.59,0.0,1755.5,0.006162995,0,18,1
7218,2015/2/9 18:08,22.05,37.645,0.0,1742.0,0.0061911380000000005,0,18,1
7219,2015/2/9 18:08,22.0,37.59,0.0,1742.0,0.006162995,0,18,1
7220,2015/2/9 18:10,22.0,37.56,0.0,1737.0,0.006158027,0,18,1
7221,2015/2/9 18:10,21.89,37.5,0.0,1729.5,0.006106558000000001,0,18,1
7222,2015/2/9 18:11,21.89,37.5,0.0,1722.0,0.006106558000000001,0,18,1
7223,2015/2/9 18:13,21.89,37.45,0.0,1706.75,0.006098335999999999,0,18,1
7224,2015/2/9 18:14,21.89,37.4,0.0,1697.0,0.006090114000000001,0,18,1
7225,2015/2/9 18:15,21.89,37.4,0.0,1694.0,0.006090114000000001,0,18,1
7226,2015/2/9 18:16,21.84,37.345,0.0,1682.0,0.006062353,0,18,1
7227,2015/2/9 18:16,21.79,37.29,0.0,1678.0,0.006034698000000001,0,18,1
7228,2015/2/9 18:17,21.79,37.29,0.0,1661.5,0.006034698000000001,0,18,1
7229,2015/2/9 18:19,21.79,37.2,0.0,1660.5,0.006019993,0,18,1
7230,2015/2/9 18:20,21.79,37.2,0.0,1640.5,0.006019993,0,18,1
7231,2015/2/9 18:21,21.73,37.12666667,0.0,1629.0,0.00598581,0,18,1
7232,2015/2/9 18:22,21.745,37.145,0.0,1627.0,0.005994340999999999,0,18,1
7233,2015/2/9 18:23,21.7,37.145,0.0,1623.5,0.005977716,0,18,1
7234,2015/2/9 18:23,21.7,37.045,0.0,1585.0,0.0059614690000000005,0,18,1
7235,2015/2/9 18:24,21.7,37.0,0.0,1573.0,0.005954158,0,18,1
7236,2015/2/9 18:26,21.7,37.0,0.0,1545.666667,0.005954158,0,18,1
7237,2015/2/9 18:27,21.63333333,36.93333333,0.0,1544.333333,0.005918916,0,18,1
7238,2015/2/9 18:28,21.6,36.9,0.0,1536.0,0.005901361999999999,0,18,1
7239,2015/2/9 18:29,21.6,36.925,0.0,1534.25,0.005905398,0,18,1
7240,2015/2/9 18:29,21.6,36.9,0.0,1530.0,0.005901361999999999,0,18,1
7241,2015/2/9 18:30,21.55,36.79,0.0,1517.0,0.005865459,0,18,1
7242,2015/2/9 18:32,21.55,36.845,0.0,1512.0,0.00587431,0,18,1
7243,2015/2/9 18:33,21.53333333,36.79,0.0,1508.333333,0.0058594219999999995,0,18,1
7244,2015/2/9 18:34,21.55,36.745,0.0,1495.0,0.005858217,0,18,1
7245,2015/2/9 18:35,21.5,36.79,0.0,1491.0,0.005847363,0,18,1
7246,2015/2/9 18:36,21.5,36.7,0.0,1474.5,0.005832925,0,18,1
7247,2015/2/9 18:36,21.5,36.7,0.0,1461.5,0.005832925,0,18,1
7248,2015/2/9 18:38,21.5,36.7,0.0,1462.5,0.005832925,0,18,1
7249,2015/2/9 18:39,21.39,36.59,0.0,1466.0,0.005775862,0,18,1
7250,2015/2/9 18:40,21.445,36.6,0.0,1453.5,0.005797139000000001,0,18,1
7251,2015/2/9 18:40,21.39,36.59,0.0,1449.0,0.005775862,0,18,1
7252,2015/2/9 18:42,21.39,36.5,0.0,1429.0,0.0057615240000000005,0,18,1
7253,2015/2/9 18:42,21.39,36.5,0.0,1421.0,0.0057615240000000005,0,18,1
7254,2015/2/9 18:43,21.39,36.5,0.0,1419.0,0.0057615240000000005,0,18,1
7255,2015/2/9 18:45,21.34,36.5,0.0,1408.0,0.00574373,0,18,1
7256,2015/2/9 18:46,21.29,36.4,0.0,1399.5,0.005710153000000001,0,18,1
7257,2015/2/9 18:47,21.29,36.4,0.0,1391.0,0.005710153000000001,0,18,1
7258,2015/2/9 18:48,21.29,36.5,0.0,1390.0,0.005725985,0,18,1
7259,2015/2/9 18:49,21.29,36.43333333,0.0,1392.333333,0.00571543,0,18,1
7260,2015/2/9 18:49,21.29,36.4,0.0,1381.0,0.005710153000000001,0,18,1
7261,2015/2/9 18:51,21.29,36.45,0.0,1381.5,0.005718069,0,18,1
7262,2015/2/9 18:52,21.2,36.29,0.0,1372.0,0.005661106999999999,0,18,1
7263,2015/2/9 18:53,21.2,36.245,0.0,1355.0,0.005654023,0,18,1
7264,2015/2/9 18:53,21.2,36.2,0.0,1356.0,0.00564694,0,18,1
7265,2015/2/9 18:55,21.2,36.2,0.0,1341.0,0.00564694,0,18,1
7266,2015/2/9 18:55,21.2,36.2,0.0,1335.5,0.00564694,0,18,1
7267,2015/2/9 18:56,21.2,36.2,0.0,1320.5,0.00564694,0,18,1
7268,2015/2/9 18:58,21.2,36.2,0.0,1313.0,0.00564694,0,18,1
7269,2015/2/9 18:59,21.1,36.2,0.0,1298.0,0.005612064,0,18,1
7270,2015/2/9 19:00,21.1,36.2,0.0,1303.0,0.005612064,0,19,1
7271,2015/2/9 19:01,21.1,36.2,0.0,1295.0,0.005612064,0,19,1
7272,2015/2/9 19:01,21.1,36.145,0.0,1287.0,0.00560346,0,19,1
7273,2015/2/9 19:02,21.0,36.09,0.0,1280.0,0.0055602790000000004,0,19,1
7274,2015/2/9 19:04,21.05,36.145,0.0,1275.5,0.00558612,0,19,1
7275,2015/2/9 19:05,21.0,36.09,0.0,1268.0,0.0055602790000000004,0,19,1
7276,2015/2/9 19:06,21.0,36.145,0.0,1267.5,0.0055688280000000005,0,19,1
7277,2015/2/9 19:07,21.0,36.09,0.0,1267.0,0.0055602790000000004,0,19,1
7278,2015/2/9 19:08,21.0,36.12666667,0.0,1267.666667,0.005565978,0,19,1
7279,2015/2/9 19:08,21.0,36.09,0.0,1265.0,0.0055602790000000004,0,19,1
7280,2015/2/9 19:09,21.0,36.09,0.0,1256.0,0.0055602790000000004,0,19,1
7281,2015/2/9 19:11,21.0,36.09,0.0,1250.0,0.0055602790000000004,0,19,1
7282,2015/2/9 19:12,20.945,36.09,0.0,1249.5,0.005541341,0,19,1
7283,2015/2/9 19:13,20.89,36.09,0.0,1243.0,0.005522460999999999,0,19,1
7284,2015/2/9 19:14,20.89,36.045,0.0,1237.0,0.005515514,0,19,1
7285,2015/2/9 19:14,20.89,36.0,0.0,1227.0,0.005508567,0,19,1
7286,2015/2/9 19:15,20.945,36.0,0.0,1206.5,0.005527399999999999,0,19,1
7287,2015/2/9 19:17,20.89,36.0,0.0,1211.666667,0.005508567,0,19,1
7288,2015/2/9 19:18,20.89,36.0,0.0,1204.0,0.005508567,0,19,1
7289,2015/2/9 19:19,20.89,35.95,0.0,1204.0,0.005500849,0,19,1
7290,2015/2/9 19:20,20.89,35.9,0.0,1200.0,0.005493131,0,19,1
7291,2015/2/9 19:21,20.89,35.9,0.0,1194.0,0.005493131,0,19,1
7292,2015/2/9 19:21,20.82333333,35.82666667,0.0,1182.666667,0.005459171,0,19,1
7293,2015/2/9 19:23,20.79,35.79,0.0,1169.0,0.005442258,0,19,1
7294,2015/2/9 19:24,20.79,35.79,0.0,1161.0,0.005442258,0,19,1
7295,2015/2/9 19:25,20.79,35.79,0.0,1158.0,0.005442258,0,19,1
7296,2015/2/9 19:25,20.79,35.7,0.0,1165.0,0.005428453000000001,0,19,1
7297,2015/2/9 19:27,20.79,35.7,0.0,1152.5,0.005428453000000001,0,19,1
7298,2015/2/9 19:27,20.79,35.73,0.0,1145.666667,0.005433055,0,19,1
7299,2015/2/9 19:28,20.7,35.7,0.0,1136.5,0.005398186,0,19,1
7300,2015/2/9 19:30,20.7,35.7,0.0,1136.0,0.005398186,0,19,1
7301,2015/2/9 19:31,20.7,35.7,0.0,1131.0,0.005398186,0,19,1
7302,2015/2/9 19:32,20.7,35.7,0.0,1133.5,0.005398186,0,19,1
7303,2015/2/9 19:33,20.7,35.7,0.0,1134.0,0.005398186,0,19,1
7304,2015/2/9 19:34,20.7,35.59,0.0,1120.0,0.005381409,0,19,1
7305,2015/2/9 19:34,20.7,35.59,0.0,1116.0,0.005381409,0,19,1
7306,2015/2/9 19:36,20.7,35.59,0.0,1098.0,0.005381409,0,19,1
7307,2015/2/9 19:37,20.7,35.59,0.0,1101.5,0.005381409,0,19,1
